id,lat,lon,name,street,zip_code,city
249287064,53.5743629,10.0736418,Wendemuthstraße,,,
249287065,53.5749507,10.0745742,Wendemuthstraße,,,
249287067,53.5749137,10.0759903,Wendemuthstraße,,,
249287531,53.57102,10.0828218,Gustav-Adolf-Straße,,,
249317063,53.5477574,10.0854319,Horner Rampe,,,
251002162,53.7154902,10.0098248,"Harksheide, Grootkoppelstraße",,,
251469807,53.5797926,10.1446881,Glatzer Straße,,,
251471538,53.5929144,10.171247,Seniorensitz Am Hegen,,,
253394988,53.5952334,10.0914579,Bullenkoppel,,,
253395082,53.5968665,10.0916585,Barmwisch,,,
253395139,53.5971614,10.0919163,Barmwisch,,,
253395432,53.6002083,10.091325,Turnierstieg,,,
253395486,53.5993798,10.0914666,Turnierstieg,,,
253619869,53.5824606,10.0687867,U Straßburger Straße,,,
253619955,53.5822866,10.066402,U Straßburger Straße,,,
253659938,53.5829804,10.0675529,U Straßburger Straße,,,
253659939,53.5817759,10.0678128,U Straßburger Straße,,,
254854426,53.4897646,10.1531608,Karl-Rüther-Stieg,,,
257726462,53.5842074,10.0537719,Lämmersieth (Mitte),,,
257726463,53.5851315,10.0530258,Lämmersieth (Mitte),,,
265568835,53.5770224,10.0247978,Bachstraße,,,
265568838,53.5788229,10.0227808,Mozartstraße,,,
265976181,53.4500443,9.937463,Strucksbarg,,,
266679447,53.5532726,10.2531847,"Neuschönningstedt, Haidkrug",,,
267026751,53.5583683,9.8614695,S Klein Flottbek,,,
267029437,53.5663172,9.8662215,Hemmingstedter Weg,,,
268077576,53.6391661,10.2861155,"Siek, Bültbek",,,
268078541,53.6337118,10.2982046,"Siek, Kirche",,,
268400690,53.6355167,10.3137385,"Hoisdorf, Sieker Berg",,,
268400691,53.6354747,10.313438,"Hoisdorf, Sieker Berg",,,
268400732,53.6355722,10.2968552,"Siek, Amtsverwaltung",,,
268400758,53.6367169,10.2925315,"Siek, Hansdorfer Weg",,,
268400759,53.6365819,10.2927493,"Siek, Hansdorfer Weg",,,
268400855,53.638677,10.2868167,"Siek, Bültbek",,,
268553215,53.6819793,10.2575461,"Ahrensburg, Kornkamp (Süd)",,,
268553473,53.6804473,10.2526307,"Ahrensburg, Beimoorweg",,,
268553489,53.6802551,10.2524595,"Ahrensburg, Beimoorweg",,,
269340230,53.6864092,10.2563829,"Ahrensburg, Kornkamp (Springer)",,,
269431316,53.6033072,9.8930386,S Elbgaustraße,,,
269431317,53.6033862,9.8925666,S Elbgaustraße,,,
270724665,53.644261,9.8414225,"Rellingen, Mühlenstraße",,,
271279731,53.5267786,9.8230436,Am Rosengarten,,,
271350390,53.5245992,10.2974572,Krabbenkamp,,,
271784863,53.5866621,10.0332058,U Saarlandstraße (Süd),,,
272859923,53.5016061,10.205673,Lohbrügger Weg,,,
273106231,53.4673414,10.2876696,"Börnsen, Dänenweg",,,
273106248,53.4692526,10.2786192,"Börnsen, Bahnstraße",,,
273106288,53.469194,10.2797917,"Börnsen, Bahnstraße",,,
273107296,53.471704,9.9314053,Zum Fürstenmoor,,,
273117805,53.4880679,10.2842411,"Neu Börnsen, Steinredder",,,
273117885,53.4876043,10.285891,"Neu Börnsen, Steinredder",,,
273118148,53.4866575,10.2910178,"Neu Börnsen, Mühlenweg",,,
273427045,53.5824931,9.8576608,Grubenstieg,,,
273427080,53.5819121,9.8570213,Grubenstieg,,,
274354730,53.5843059,9.8528219,Immenbusch,,,
275033289,53.4171521,9.9827822,Rüstweg,,,
276666347,53.4457765,9.9911735,Winsener Straße (Nord),,,
276666350,53.4469115,9.9908866,Winsener Straße (Nord),,,
276666356,53.4506421,9.9877066,Reeseberg,,,
276666359,53.4513075,9.9873239,Reeseberg,,,
276794113,53.6551996,10.1255287,Steinwegel,,,
276794114,53.6556857,10.1327226,Saselbekstraße,,,
277061564,53.5653241,9.9123106,Von-Sauer-Straße,,,
277531542,53.46599,10.2975445,"Escheburg, Götensberg",,,
277790155,53.5980935,10.0419976,Neue Wöhr,,,
277790172,53.5992053,10.0415709,Neue Wöhr,,,
277800977,53.6548333,10.1178029,Op de Elg,,,
277800982,53.6437623,10.1206688,Alter Berner Weg,,,
277958320,53.6366086,9.8380933,"Halstenbek, Friedenstraße",,,
277969865,53.5786401,10.0498553,Schön Klinik Eilbek,,,
277969866,53.5787755,10.0497166,Schön Klinik Eilbek,,,
278201039,53.5795792,9.8300091,Heerbrook,,,
278201040,53.579794,9.8301239,Heerbrook,,,
278242428,53.4341061,10.0108613,An der Eiche,,,
278242431,53.4342452,10.0102306,An der Eiche,,,
278242435,53.4374749,10.0041248,Küstersweg,,,
278242437,53.4375669,10.0037892,Küstersweg,,,
278242441,53.4398846,10.0018179,Radickestraße,,,
278242444,53.440013,10.0013853,Radickestraße,,,
278242448,53.4427442,9.9971391,Mensingstraße,,,
278242450,53.4426163,9.9971115,Mensingstraße,,,
278325617,53.5732721,9.8469399,Langelohstraße (Nord),,,
278487908,53.5944431,10.0441399,Hermann-Kauffmann-Straße,,,
278487917,53.5940619,10.0440401,Hermann-Kauffmann-Straße,,,
278844612,53.5515032,10.0041463,Hauptbahnhof/Mönckebergstraße,,,
278844726,53.5515913,10.0037825,Hauptbahnhof/Mönckebergstraße,,,
279023057,53.5788449,10.0138237,Hans-Henny-Jahnn-Weg,,,
279023058,53.5786675,10.0137252,Hans-Henny-Jahnn-Weg,,,
279023065,53.580395,10.0195394,Herderstraße,,,
279023067,53.5808123,10.0204696,Herderstraße,,,
279023068,53.5784072,10.0218767,Mozartstraße,,,
279023077,53.5766365,10.0239005,Schumannstraße,,,
279129935,53.5747722,10.0219395,Beethovenstraße,,,
279129936,53.5745699,10.0217767,Beethovenstraße,,,
279129964,53.5788312,10.0322302,Biedermannplatz,,,
279139241,53.6562866,10.1600058,Rögenweg,,,
279139265,53.653333,10.1510159,Rögenfeld,,,
279139270,53.6560678,10.1345964,Saselbekstraße,,,
279463433,53.4721768,10.2618558,Speckenweg,,,
279463969,53.4725894,10.2604537,Speckenweg,,,
279559097,53.4776963,10.2416583,Holtenklinke,,,
279890311,53.5692398,9.8663075,Ostermeyerstraße,,,
279903074,53.5713749,9.8684508,Windmühlenweg,,,
279903093,53.5710854,9.870117,Windmühlenweg,,,
280362980,53.4722361,9.882688,Talweg,,,
280785142,53.5561822,9.9773358,Sievekingplatz,,,
280785143,53.5559036,9.9774258,Sievekingplatz,,,
280785145,53.5547806,9.9813267,Johannes-Brahms-Platz,,,
280785146,53.5544136,9.9816403,Johannes-Brahms-Platz,,,
280785148,53.5523907,9.9852323,Axel-Springer-Platz,,,
280785149,53.5514287,9.9856411,Axel-Springer-Platz,,,
280785152,53.5503904,9.993798,Rathausmarkt,,,
280785154,53.5503215,9.9940737,Rathausmarkt,,,
280810387,53.5470248,10.0612712,Braune Brücke,,,
280810444,53.5464236,10.0608406,Braune Brücke,,,
280810722,53.5471562,10.0572752,Osterbrookplatz,,,
280810748,53.5470458,10.0576027,Osterbrookplatz,,,
280954828,53.6322377,10.1052861,Grootmoor,,,
281303535,53.4719931,9.8844338,Talweg,,,
282029163,53.5552085,9.9513929,Thadenstraße (West),,,
282860675,53.5840675,10.0207113,Jarrestraße (Kampnagel),,,
282860677,53.5838648,10.0203806,Jarrestraße (Kampnagel),,,
282860685,53.5872601,10.0172202,Semperstraße,,,
282860686,53.5863188,10.016876,Semperstraße,,,
283641973,53.4846234,10.2897052,"Neu Börnsen, Börnsener Straße",,,
285612065,53.5950926,9.9854373,Lokstedter Weg,,,
285618307,53.6011138,9.9847885,Nedderfeld (Anscharhöhe),,,
285618314,53.5998394,9.9837472,Nedderfeld (Anscharhöhe),,,
285624308,53.6126269,10.0164746,Knappe Böge,,,
285624313,53.6148367,10.0219826,Stiftung Alsterdorf,,,
285629444,53.6171653,10.0267012,Alsterdorfer Straße/Überseekolleg,,,
286214614,53.6168229,10.0257139,Alsterdorfer Straße/Überseekolleg,,,
286216024,53.6145574,10.0211885,Stiftung Alsterdorf,,,
286216029,53.6124616,10.0156048,Knappe Böge,,,
286216942,53.6067327,9.9930841,Inselstraße,,,
286216948,53.6056542,9.9962445,Bebelallee,,,
286523639,53.6089149,10.0109192,Hindenburgstraße,,,
286523646,53.6085064,10.0099521,Hindenburgstraße,,,
286523846,53.6073966,10.0054328,Carl-Cohn-Straße,,,
286523852,53.6068624,10.0039571,Carl-Cohn-Straße,,,
286524385,53.604798,9.9996081,Wilhelm-Metzger-Straße,,,
286525325,53.6015545,9.9966698,Braamkamp,,,
286525327,53.6016111,9.9969411,Braamkamp,,,
286525437,53.5972443,9.9968825,Lattenkampstieg,,,
286525439,53.5976983,9.9970617,Lattenkampstieg,,,
286526597,53.5946474,9.9991383,Winterhuder Marktplatz,,,
