id,lat,lon,name,street,zip_code,city
1918543493,53.558452,9.9886399,Liegende,,,
1919949587,53.6007567,9.8805337,Paar auf Pferd,,,
1919949593,53.59923,9.862313,Flügelsäule,,,
1919973293,53.5909322,9.8529014,Möwen,,,
1923551634,53.5564415,9.9835893,,,,
1923551639,53.55238,9.9870112,Große Dreifigurengruppe,,,
1923646370,53.5454619,9.9350261,Maritim,,,
1924016442,53.5543915,10.0042472,Sieben Orte für Hamburg - Ort,,,
1924031071,53.5575287,10.0034313,Rhythmus im Raum,,,
1924042690,53.5587591,9.990762,Rugby,,,
1924048106,53.5587425,9.9914236,Lichtplastik,,,
1924055084,53.5551819,9.9772449,Panther,,,
1924066334,53.550363,9.9699446,Rad & Schiene,,,
1925770272,53.5594991,9.9868969,Liegende,,,
1925776816,53.562324,9.9792842,Flamingogruppe,,,
1925779038,53.5625641,9.9799424,Sonnenuhr,,,
1925807557,53.5631413,9.9776023,Kreisende Kugeln,,,
1925807558,53.5633078,9.9788478,Große weibliche Figur,,,
1925807560,53.5632704,9.9785512,Weibliche Gestalt,,,
1925807566,53.5632744,9.9783007,Aurora,,,
1925811789,53.5613313,9.9855578,Stehender männlicher Torso,,,
1937187905,53.5548869,9.9908069,Atlas,,,
1937187911,53.5569809,9.9937818,Die Windsbraut,,,
1937187916,53.5567885,9.992371,,,,
1951736297,53.6244532,10.0605131,Grablegung Jesu,,,
1951751336,53.6243891,10.0602482,Finis vitae,,,
1975318790,53.5776494,9.8684098,Bärengruppe,,,
1975540261,53.5885888,9.8466839,,,,
2022358973,53.5426804,9.9948592,Kaffeebohne,,,
2038940395,53.5534866,9.9925423,,,,
2102927533,53.57262,9.979063,Große Liegende,,,
2112593393,53.4344495,10.23316,Der sterbende Häftling,,,
2127237596,53.6736392,10.2362736,Kämpfende Vögel,,,
2186456995,53.7270012,10.2601606,Artes Liberales,,,
2186499039,53.7292367,10.2610668,,,,
2225763189,53.6734983,10.2359464,Unser Erbe,,,
2264170341,53.5588318,10.0169632,Säule für den Lohmühlenpark,,,
2273600443,53.5698032,10.1083227,"ohne Titel (verschiebbare Würfel, Dreiergruppe)",,,
2273600447,53.5696502,10.107797,"ohne Titel (verschiebbare Würfel, Zweiergruppe)",,,
2288554705,53.5894438,9.8657026,Spielende Kinder,,,
2306333956,53.5669621,9.9828693,Stele,,,
2307123871,53.4668548,9.9838455,,,,
2307123881,53.495668,10.0068296,Auffliegende Reiher,,,
2322249387,53.4842804,10.226956,Kindertürme mit Tieren der Welt,,,
2340955819,53.5487973,9.9944453,Segelmotiv I,,,
2356474220,53.6431028,10.0131788,Schafhirte mit Schalmei und Lamm,,,
2425855598,53.543735,9.907306,Mann auf der Boje,,,
2480235072,53.5430024,9.9999556,Schiffsschraube,,,
2553085881,53.5460159,9.9782894,Moai Angelito,,,
2578087306,53.7262037,10.2676367,,,,
2584338626,53.6512649,10.0928852,Hahn,,,
2589243057,53.5684669,10.0532876,Latsch-in 1976-1986,,,
2627741444,53.5710653,10.0766295,,,,
2699836087,53.6891938,10.2487376,Spielplatzpokal,,,
2851829651,53.6843128,10.1559513,,,,
2857970907,53.6697867,10.2387802,,,,
2863118190,53.4855276,10.1682558,Klee-Monolithen,,,
2863119094,53.4869005,10.1543668,Ader,,,
2863123213,53.486105,10.1495649,Läufer,,,
2863141383,53.4813071,10.1613233,Botschaft an die Zukunft,,,
2863142365,53.4866174,10.140958,Bernsteingewebe,,,
2863148976,53.4869747,10.1558764,Livingroom,,,
2863150030,53.4873228,10.1571154,Geöffnete Form,,,
2876732223,53.6705307,10.2385861,Wegweiser Partnerstädte,,,
2945789837,53.6527329,10.0920525,Antje-Brunnen,,,
3000072698,53.5847271,10.1445322,Gleichklang,,,
3000072701,53.5879202,10.143914,Liegender Panther,,,
3000093947,53.5849651,10.1464137,Pferdebändiger,,,
3161061836,53.580741,10.0809876,Zwei Tauben an Hauswand,,,
3297371973,53.55975,9.9813807,Stadtzeichen,,,
3324212225,53.5134804,10.2363921,Tor,,,
3327476425,53.5499676,10.0056235,,,,
3360316392,53.5487804,9.98048,Zitronenjette,,,
3424111580,53.5718127,10.0672017,Der Ehrensprung (Matthias Claudius),,,
3460178869,53.5504698,9.9783351,Morgenstunde,,,
3507251293,53.5716962,10.0671332,Zeitunglesende am Strand,,,
3529178884,53.5621988,9.982484,Mädchen mit Mappe,,,
3556505568,53.5493369,9.8525202,Springendes Pferd,,,
3603697374,53.5461185,10.0206843,,,,
3613490915,53.5679136,10.0015901,Das metamorphe Ufer des Herrn Lienau,,,
3613490916,53.5678573,10.0013163,Die Kniende,,,
3613546135,53.5661725,9.9848263,Panther,,,
3618208469,53.5472492,10.0233139,Arbeiter mit Schubkarre,,,
3618208470,53.5458292,10.0245805,Gänseschar,,,
3618216064,53.5557691,9.9814401,Brahms-Kubus,,,
3618216065,53.5556286,9.9801263,Hommage an Brahms,,,
3618217154,53.5340432,10.0389187,,,,
3632103457,53.5464423,10.0069277,112 T.W.U,,,
3633479456,53.5460324,9.9430961,Meerjungfrau,,,
3646651423,53.5990122,9.8864452,Bison,,,
3646651424,53.5992159,9.8863674,Weiblicher Akt,,,
3670837500,53.5506862,9.9894505,Hamburgerin,,,
3670882482,53.547878,10.0006125,Ohne Titel,,,
3685517258,53.5475815,9.9942486,Sieben Orte für Hamburg - Bewegung,,,
3686091637,53.5933728,10.0131281,Diana-Brunnen | Aufbruch zur Jagd,,,
3694155510,53.5628659,9.9920956,Reclining Figure: Hand,,,
3735822071,53.5531334,9.9663131,,,,
3748435734,53.5464915,9.9678614,Lob des Wassers,,,
3756439583,53.5625812,9.9887845,Calao,,,
3849761209,53.5741355,9.8418621,Steinbock,,,
3884972276,53.5495437,9.9450083,,,,
3898109121,53.5481937,9.9419383,Okeanide,,,
3898121092,53.5479795,9.9427581,Bismarck-Denkmal,,,
3898180065,53.5495008,9.9450041,,,,
3948733779,53.5506848,9.9994505,o.T.,,,
3962616473,53.4851243,10.1999089,,,,
3985720425,53.5633832,9.9785337,Schwarz-weiß-Komposition,,,
3988564646,53.5583121,9.9702432,Überläufer | Bodenarbeit,,,
3989664225,53.5634828,9.9782978,Ungegenständlich,,,
4024296271,53.5415668,9.99929,Aura,,,
4040149694,53.5565323,9.9776028,"Bremen, Hamburg, Lübeck",,,
4040149695,53.5563651,9.977399,"Technik, Handel, Industrie",,,
4061861716,53.557283,9.980231,Wand-lung,,,
4067106562,53.5714021,9.9567396,,,,
4075689777,53.5481371,9.9324597,,,,
4076340271,53.5651609,9.9862837,,,,
4076351657,53.5670882,9.9839028,Dreiecke Divergent,,,
4099236595,53.5473492,9.9715091,Simon von Utrecht,,,
4105991411,53.5847631,10.0421743,Die Träumende,,,
4112069243,53.56472,10.0153152,Drei Männer im Boot,,,
4235134085,53.5466774,10.0057642,Sprachzylinder,,,
4256314918,53.5494123,9.9853262,Flor Urbana,,,
4288764735,53.4975252,10.0041338,,,,
4296675429,53.5753439,9.9790643,Kleiner Stehender,,,
4382499081,53.563803,10.0136797,Vier Männer auf Bojen,,,
4401884643,53.5430992,9.9836885,Steinerner Orientteppich,,,
4401886629,53.5731595,10.0025791,Drachensteigenlassende Kinder,,,
4401886800,53.5706537,10.0020888,Orpheus und Eurydike,,,
4419494949,53.5372606,10.0332303,Zwischen Barmbek & Haiti,,,
4421095772,53.576545,9.9812765,Großer Speerträger,,,
4421172352,53.5797425,9.974882,Die Postliesl,,,
4421202863,53.5759272,9.9790693,Schreitende,,,
4455243834,53.6413427,10.1510635,,,,
4466716207,53.5525042,9.9940978,Sieben Orte für Hamburg - Raum,,,
4466860914,53.5477746,10.0018086,Sieben Orte für Hamburg - Innen Außen,,,
4466865425,53.5492492,10.003454,Sieben Orte für Hamburg - Körper,,,
4485982287,53.5569674,10.0225802,Pyramide,,,
4486636230,53.5534401,10.0260449,Berlin,,,
4490687889,53.729742,10.2670552,Wappen,,,
4490982299,53.6862017,10.1728111,Schwebende Archive,,,
4490982300,53.6862587,10.1728827,Schwebende Archive,,,
4490982301,53.6862742,10.1728086,Schwebende Archive,,,
