id,name,street,zip_code,lat,lon,geojson_feature_id
4398050019,Pfützenspringer,,,53.5765859,10.0414888,04408422
4403404289,Kita Taka-Tuka-Land,,,53.5501814,9.9482487,02201203
4436605008,Bilinguale Krippe Cocorí,,,53.5721652,9.9813345,03302311
4456336151,Waldorfkindergarten Hamburg Mitte,,,53.566846,9.9977034,03302312
4459064735,Finkis,,,53.5759353,10.0298345,04408420
4475020118,Fröbel Wasserstrolche,Von-Linné-Straße 14,22880,53.5736188,9.735544,0
4514296974,Kindergarten Maienweg,,,53.6229802,10.0265306,04411430
4514299861,Kita Kleine Füchse,,,53.6235918,10.0257212,04411430
4524915747,Kita Karolinenstraße,Karolinenstraße 35,20357,53.5601933,9.9750766,01104109
4539274092,Panini Kinderladen,Am Felde 2,22765,53.5482837,9.9334525,02204214
4586857539,Kinderhaus Monaddrei,,,53.5745186,9.9564799,03301306
4730248340,"Krippe ""Die Königskinder""",,,53.6740861,10.2414626,0
4764512949,Evangelische Kita Paul-Gerhardt Winterhude,,,53.6002612,10.0051945,04405408
4785230757,Kita Hänsel und Gretel,Auf dem Königslande 79,22047,53.5814275,10.0822276,05502506
4858273382,Kinderladen Himmelstraße,,,53.5967627,10.0022235,04405409
4864620859,Filefant,Nöltingstraße 31,22765,53.5528283,9.9283041,02204213
4947283482,Montessori-Kinderhaus,Ernst-Anton-Straße 27a,21521,53.5218297,10.317236,0
5020850210,KiTa am Lohsepark,,,53.5428809,10.0040085,01102104
5060337230,Evangelische Integrationskita Simeon,Sievekingsallee 12a,20535,53.5605152,10.0431469,01108121
5075723145,Die Hörnchen,Ahrensburger Straße 162,22045,53.5820385,10.1092362,05505513
5081330362,Kinderzimmer Villa Flottbek,Beselerstraße 19,22607,53.5638543,9.8806192,02206218
5088973425,Montessori-Kinderhaus monaddrei,Schäferkampsallee 27,20357,53.5682421,9.9677237,03301309
5097638868,Kiga Sterntaler e.V.,,,53.5740381,9.9915545,03303313
5097638878,KiTa Hallerstraße,,,53.5723143,9.9843267,03302311
5097638879,Joseph-Carlebach-Kindertagesstätte,,,53.5684997,9.9835831,03302312
5098158895,Kita Oher Weg,Oher Weg 31,21509,53.5425583,10.2343594,0
5098542745,Ev. Kita Apostelkirche,,,53.5753369,9.9468608,03301303
5098542746,Kinderhaus 4 Zeiten - Krippenhaus,Eidelstedter Weg 107,20255,53.5820595,9.9438071,03301301
5105515543,Palaststrolche,,,53.5423235,10.1104002,01112130
5118292096,Drachenkinderland,Efeuweg 1,22299,53.6001724,9.9969335,04405408
5123958277,Kindergarten Marienkäfer,,,53.5690024,10.1026828,05503511
5137266285,Barmbeker Lachmöwen,,,53.575343,10.0281736,04408420
5143191206,Kindertagesstätte Meessen,Meessen 32b,22113,53.5487368,10.1679218,0
5318878673,bunte töne,Greifenberger Straße 81,22147,53.6173914,10.1424083,05518526
5643770778,Campus-Nest,,,53.4627377,9.9703727,07701701
5747014859,"Kita „Lütte Sternenkieker""",Erdkampsweg 80-84,22335,53.6317139,10.0204129,04412431
5771828531,KITA am See,Ernst-Moritz-Arndt-Straße 14,21629,53.4685995,9.7898996,0
5863620498,Die Kusimansen,Sportplatzring 47,22527,53.5927264,9.9296243,03309321
5888449356,Villa Luna Hamburg,Kapstadtring 4,22297,53.6009914,10.0289133,04405408
5891396508,Don Bosco,,,53.4723252,9.8841766,07713714
5891666231,Kita Sonnenschein,,,53.471546,9.8351547,07714715
5899382759,Kita Käptn Kaninchen,Vogt-Wells-Straße 15b,22529,53.5990972,9.9608574,03305317
5908907765,Kind & Kunst,Lappenbergsallee 34,20257,53.5769732,9.9428549,03301303
5918482435,Kita Cheeky Monkeys,,,53.5680909,9.8883759,02205217
6019695861,Kita Momo,,,53.5963607,9.9812806,04402405
6032707709,Kita Heideweg,Heideweg 1b,,53.6350602,9.7574311,0
6055903498,Kita an der Thomaskirche,,,53.6883772,10.0445498,0
6073387335,Kindertagesstätte Leuchtkäfer,,,53.4912401,10.2063686,06601601
6149940360,,Fuhlsbüttler Straße 490,22309,53.6079764,10.0393903,04411430
6166993193,Kindertagesstätte Jim Knopf,,,53.6695616,10.0857736,05511519
6171627681,Die Wurzel Zwerge,Langeneßweg 3,,53.68509,10.2450903,0
6239939952,Kita Käptn Kaninchen,,,53.5990532,9.9642905,03305317
6255702064,Kindergarten Appel,Am Kinderspielplatz 1,21279,53.4012083,9.7475425,0
6258704463,Kita Piggeldy,Walddörferstraße 27,22041,53.5790475,10.0675414,05502507
6293479512,kidspace Bahrenpark,Paul-Dessau-Straße 3g,22761,53.5624683,9.9166458,02205216
6306416801,Kita Flohzirkus e.V.,Laufgraben 27,20146,53.5667367,9.9753325,03302311
6357848161,Kita Erdkampsweg,Erdkampsweg 64,22335,53.6306304,10.0217455,04412431
6357871688,Carmas Minihanseaten,Erdkampsweg 79,22335,53.6312175,10.0203776,04412431
6370496985,MaNi Kids,,,53.6400409,10.0215943,05512520
6413762430,Kita Auenstraße,,,53.5712814,10.0476449,05501502
6448114384,,,,53.6520801,10.2614252,0
