id,name,street,zip_code,lat,lon,geojson_feature_id
3588227829,Gia Pham,Bahrenfelder Straße 159-161,22765,53.5539768,9.9281275,02204213
4108544223,Afro Shop,Wandsbeker Chaussee 112,22089,53.5671917,10.0454304,05501503
11093792405,Terheyde Obst und Gemüse,,,53.5527974,9.9596248,01104110
