id,name,street,zip_code,lat,lon,geojson_feature_id
339086912,Altes Estesperrwerk,,,53.5336039,9.7754569,07717718
339086940,Altes Estesperrwerk,,,53.533536,9.7752981,07717718
339086948,Estebogen,,,53.5305564,9.7716631,07717718
339102260,Francoper Straße,,,53.4713487,9.8641204,07714715
339102261,Francoper Straße,,,53.4715454,9.8625927,07714715
339113665,Rathaus Altona,,,53.5476576,9.9342785,02204214
339113728,Rathaus Altona,,,53.5480803,9.9359989,02201203
339114022,Fischers Allee,,,53.5483376,9.921699,02204212
339114032,Fischers Allee,,,53.5480922,9.9226287,02204214
339114194,Philosophenweg,,,53.5491496,9.9103835,02207219
339114276,Wrangelpark,,,53.5496914,9.901854,02207219
339114342,Ernst-August-Straße,,,53.5496302,9.8986042,02207219
339115407,Parkstraße,,,53.5530073,9.8820763,02207219
339115462,Parkstraße,,,53.5529496,9.881775,02207219
339116125,Hochrad,,,53.5538908,9.8757857,02207219
339116503,Marxsenweg,,,53.5555713,9.8650961,02210222
339117134,Marxsenweg,,,53.5553603,9.8652291,02207219
339406180,Gustav-Adolf-Straße,,,53.5704715,10.0831637,05503511
339408748,AK Wandsbek,,,53.5686022,10.0912417,05503511
339408751,Osterkamp,,,53.5695891,10.1002553,05503511
339408753,Osterkamp,,,53.5697128,10.0998692,05503511
339408756,Universität der Bundeswehr,,,53.5704439,10.1062239,05504512
339408759,Universität der Bundeswehr,,,53.5704488,10.1044262,05503511
339408761,Am Hohen Feld,,,53.5709525,10.1155038,05504512
339408764,Am Hohen Feld,,,53.5710937,10.116098,05504512
339408766,Schiffbeker Weg,,,53.5708569,10.1256637,05504512
339408769,Schiffbeker Weg,,,53.5711338,10.1235267,05504512
339408772,Denksteinweg,,,53.5710074,10.1312046,05504512
339408775,Denksteinweg,,,53.5711933,10.1308104,05504512
339408777,Jenfeld-Zentrum,,,53.5715345,10.1364205,05504512
339408780,Jenfeld-Zentrum,,,53.5712032,10.134566,05504512
339408783,Jenfelder Straße,,,53.5740235,10.135253,05504512
339408785,Jenfelder Straße,,,53.5742169,10.1348574,05504512
339408787,Bekkampsweg,,,53.5749215,10.1390164,05504512
339408790,Bekkampsweg,,,53.5750048,10.1386633,05504512
339409145,Bekkamp,,,53.5758932,10.1436574,05504512
339409146,Bekkamp,,,53.5763394,10.1435631,05504512
339409354,AK Wandsbek,,,53.5688156,10.0908087,05503511
339409355,Bovestraße,,,53.5689857,10.0867579,05503511
339419329,Schlangenkoppel,,,53.5432869,10.1429757,01112130
339419331,Schlangenkoppel,,,53.5429456,10.1411045,01112130
339419333,"Oststeinbek, Willinghusener Weg",,,53.5426185,10.153282,0
339419337,"Oststeinbek, Hamburger Kamp",,,53.5421752,10.1568143,0
339419339,"Oststeinbek, Hamburger Kamp",,,53.5424079,10.1564012,0
339419341,"Oststeinbek, Barsbüttler Weg",,,53.5420255,10.165325,0
339419343,"Oststeinbek, Barsbüttler Weg",,,53.5421452,10.1649744,0
339419345,"Oststeinbek, Stormarnstraße",,,53.5420881,10.1695433,0
339419347,"Oststeinbek, Stormarnstraße",,,53.5422121,10.1690477,0
339419349,"Oststeinbek, Kampstraße",,,53.542405,10.176531,0
339419351,"Oststeinbek, Kampstraße",,,53.5425555,10.1764629,0
339419353,"Oststeinbek, Meienhoop",,,53.5416199,10.1870178,0
339419355,"Oststeinbek, Meienhoop",,,53.5418303,10.1867209,0
339419359,"Glinde, Quellental",,,53.5404385,10.1975227,0
339419364,"Glinde, Quellental",,,53.540579,10.197071,0
339419366,"Glinde, Havighorster Weg",,,53.5402302,10.2025617,0
339419368,"Glinde, Havighorster Weg",,,53.5405095,10.2009748,0
339419370,"Glinde, Markt",,,53.5406035,10.2116085,0
339419374,"Glinde, Mühlenstraße",,,53.5425418,10.2125088,0
339419376,"Glinde, Mühlenstraße",,,53.5426325,10.2143035,0
339419379,"Glinde, An der Alten Wache",,,53.5432017,10.2179229,0
339419381,"Glinde, An der Alten Wache",,,53.5433957,10.2184432,0
339419384,"Glinde, Berliner Straße",,,53.5470033,10.2332298,0
339419389,"Neuschönningstedt, Heideweg",,,53.5499453,10.241031,0
339419391,"Neuschönningstedt, Heideweg",,,53.549884,10.2413348,0
339419393,"Neuschönningstedt, Ebereschenweg",,,53.5510841,10.2455263,0
339419395,"Neuschönningstedt, Ebereschenweg",,,53.5511613,10.2463973,0
339422371,U Steinfurther Allee,,,53.5411079,10.1389433,01112130
339474818,Reclamstraße,,,53.5382797,10.1115597,01112130
339474820,An der Schleemer Mühle,,,53.5373594,10.1156204,01112130
339474823,Mehrenskamp,,,53.5343044,10.1214999,01112130
339474826,Steinbeker Marktstraße,,,53.5323973,10.1276111,01112130
339474828,Kirchsteinbek,,,53.5306551,10.1296551,01112130
339474831,Haseneck,,,53.529846,10.137681,01112130
339476135,Schule Mümmelmannsberg,,,53.5298084,10.1398294,01112130
339476137,Max-Klinger-Straße,,,53.5297462,10.1444214,01112130
339476139,Feiningerstraße,,,53.5296775,10.1484046,01112130
339476144,Steinbeker Grenzdamm,,,53.523874,10.1490042,01112130
339476146,Langbergring,,,53.516072,10.1576332,06601601
339476149,Schulredder,,,53.5141389,10.1624126,06601601
339476152,Boberg,,,53.5141486,10.1672938,06601601
339482783,Boberger Drift,,,53.5133647,10.1717044,06601601
339482786,Perelsstraße,,,53.5109248,10.2038701,06601601
339482789,Binnenfeldredder,,,53.5033201,10.2104432,06601601
339482792,Bornmühlenweg,,,53.498895,10.2101857,06601601
339482795,Lohbrügger Markt,,,53.4947533,10.2076141,06601601
339482803,Kirchhofsweg,,,53.4836473,10.2206551,06602603
339482806,Unterm Heilbrunnen,,,53.4815203,10.2260511,06602603
339482809,An der Pollhofsbrücke,,,53.4797361,10.2306854,06602603
339486111,Klgv Rothenhauschaussee,,,53.4734813,10.2554832,06602603
339486115,"Escheburg, Götensberg",,,53.4652104,10.3014777,0
339486119,"Escheburg, Am Alten Bahnhof",,,53.4625718,10.3149491,0
339594734,Perelsstraße,,,53.5109803,10.202737,06601601
339595154,Goerdelerstraße,,,53.5021905,10.2107493,06601601
339595155,Bornmühlenweg,,,53.4998981,10.2109876,06601601
339596196,Kirchhofsweg,,,53.4837859,10.2207002,06602603
339596197,Unterm Heilbrunnen,,,53.482011,10.2240038,06602603
339596199,An der Pollhofsbrücke,,,53.4795905,10.2316556,06602603
339596441,Klgv Rothenhauschaussee,,,53.4736036,10.2553071,06602603
339604023,"Börnsen, Dänenweg",,,53.4673107,10.2873195,0
339605123,"Escheburg, Am Alten Bahnhof",,,53.4632572,10.3127647,0
339605126,"Escheburg, Bergsiedlung",,,53.4615703,10.3215795,0
339608565,Feiningerstraße,,,53.5298159,10.14815,01112130
339608570,Max-Klinger-Straße,,,53.5298803,10.1443549,01112130
339608572,Schule Mümmelmannsberg,,,53.5298855,10.1420489,01112130
339610962,Steinbeker Marktstraße,,,53.532682,10.1269772,01112130
339610963,Mehrenskamp,,,53.5346622,10.1208697,01112130
339610964,An der Schleemer Mühle,,,53.5371055,10.1163273,01112130
339676717,S Diebsteich (Ostseite),,,53.5662961,9.9352613,02203209
339676758,S Diebsteich (Ostseite),,,53.5661545,9.935165,02203209
339676846,S Diebsteich (Westseite),,,53.5687519,9.9318157,02205215
339676864,S Diebsteich (Westseite),,,53.5686724,9.931692,02205215
339676964,Ruhrstraße,,,53.5701633,9.9236384,02205215
339677567,Ruhrstraße,,,53.5701897,9.923473,02205215
339678460,Marlowring,,,53.5737731,9.9247118,02205215
339678951,Marlowring,,,53.5739382,9.9247788,02205215
339679854,Winsberg (Süd),,,53.5744126,9.9175297,02205215
339679939,Winsberg (West),,,53.5755406,9.9127363,02205215
339680038,Winsberg (Nord),,,53.5766208,9.9150881,02205215
339681323,Schnackenburgallee 56,,,53.5807444,9.9180587,02205215
339681336,Schnackenburgallee 56,,,53.5799517,9.9179466,02205215
339682511,Am Volkspark,,,53.5859167,9.9079206,02205216
339682539,Am Volkspark,,,53.5854951,9.9084512,02205215
339683569,Lederstraße,,,53.5897928,9.9076273,03308320
339683578,Lederstraße,,,53.5891289,9.9071316,03308320
340186182,Sorenkoppel,,,53.590531,10.184762,05518526
341887173,Freizeitbad MidSommerland,,,53.4478092,9.9807376,07704705
341887175,Außenmühle,,,53.4500084,9.982212,07704705
341887177,Außenmühle,,,53.4502591,9.9821789,07704705
343466146,Hammer Straße,,,53.5693979,10.0631229,05503510
343466148,Bf. Hasselbrook,,,53.5652504,10.057217,05501503
343466152,Caspar-Voght-Straße,,,53.560896,10.061158,01108123
343466155,Caspar-Voght-Straße,,,53.5608963,10.0614609,01108123
343466158,Am Elisabethgehölz,,,53.5572736,10.0618888,01108123
343466161,Am Elisabethgehölz,,,53.5576118,10.062033,01108123
343466167,Beim Hammer Marktplatz,,,53.5570377,10.0540336,01108123
343469340,Hübbesweg,,,53.5543668,10.0619158,01108125
343469341,Hübbesweg,,,53.5546693,10.0611424,01108123
343469344,U Rauhes Haus,,,53.5537894,10.0656902,01108125
343469345,U Rauhes Haus,,,53.5541039,10.0653037,01108123
343469346,Culinstraße,,,53.5519081,10.0730657,01111128
343469347,Culinstraße,,,53.552067,10.0732731,01111128
343469348,Bauerberg,,,53.550521,10.0779969,01111128
343469349,Bauerberg,,,53.549785,10.0794207,01111128
343472748,Horner Brückenweg,,,53.5453755,10.0884008,01111128
343472751,Horner Brückenweg,,,53.5451861,10.0893623,01111128
343472754,Washingtonallee,,,53.542042,10.0966423,01112130
343472757,Washingtonallee,,,53.5426931,10.0950897,01112130
343472759,Billstedter Hauptstraße,,,53.5406986,10.1001816,01112130
343472761,Billstedter Hauptstraße,,,53.5408187,10.1014409,01112130
343472764,Kirchlinden,,,53.5416611,10.1016927,01112130
343472767,Bf. Hasselbrook,,,53.5646973,10.0576085,01108123
343482174,Carl-Bremer-Ring,,,53.6030147,10.0846804,05507515
343482175,Carl-Bremer-Ring,,,53.6029199,10.0841857,05507515
343482176,Hegholt,,,53.601019,10.0802706,05507515
343482177,Hegholt,,,53.6009319,10.080397,05507515
343482178,Karl-Müller-Ring,,,53.6030195,10.0782884,05507515
343482179,Karl-Müller-Ring,,,53.60305,10.0780789,05507515
343482534,Ellernreihe,,,53.6066606,10.0810935,05507515
343482535,Ellernreihe,,,53.605709,10.0806081,05507515
343485600,Ellernreihe (Mitte),,,53.6088562,10.0803532,05507515
343485601,Ellernreihe (Mitte),,,53.6089573,10.0801371,05507515
343485602,Heukoppel,,,53.6113301,10.0804226,05507515
343485603,Heukoppel,,,53.6111752,10.0801562,05507515
343487352,Fabriciusstraße,,,53.6089946,10.0677434,05507515
343490267,Borchertring,,,53.6148875,10.0678452,05508516
343526894,"Stellau, Am Dorfplatz",,,53.5895088,10.2357512,0
343618353,"Stellau, Am Dorfplatz",,,53.5891227,10.2359476,0
344364265,Altonaer Poststraße,,,53.5499494,9.9405475,02201203
344461082,Lühmannstraße,,,53.4577099,9.9468497,07709710
344461084,Heimfelder Straße 123,,,53.460907,9.9401668,07710711
344461086,Hans-Dewitz-Ring,,,53.4617803,9.9447217,07710711
344461087,Maretstraße/ Bürgerzentrum,,,53.4520862,9.9835601,07704705
344461089,Maretstraße/ Bürgerzentrum,,,53.452208,9.9831256,07701702
344461090,Kasernenstraße (TU Hamburg),,,53.4640351,9.9688705,07701701
344461091,Kasernenstraße (TU Hamburg),,,53.4636883,9.9701261,07701701
344464079,Nachtigallenweg,,,53.4513892,9.9479607,07709710
344464086,Strucksbarg,,,53.4498142,9.9379319,07709710
344464095,Große Straße,,,53.4506053,9.9235584,07709710
344464097,Große Straße,,,53.4504256,9.9238747,07709710
344464098,Ehestorfer Weg (Mitte),,,53.4549664,9.9373495,07709710
344464099,Bünte,,,53.4552648,9.9426333,07709710
344464100,Bünte,,,53.4553256,9.9430929,07709710
344467694,Ehestorfer Weg (Mitte),,,53.4549863,9.9367287,07709710
344467698,Auf der Jahnhöhe,,,53.4537732,9.9294453,07709710
344467701,Auf der Jahnhöhe,,,53.4538198,9.9291177,07710711
344467704,Vahrenwinkelweg,,,53.4600962,9.9346606,07710711
344467707,Goldene Wiege (Jahnhöhe),,,53.4586808,9.9351764,07710711
344467712,Goldene Wiege (Jahnhöhe),,,53.4580001,9.9351449,07710711
344467737,Hainholzweg (Mitte),,,53.4505844,9.9310306,07709710
344467738,Hainholzweg (Mitte),,,53.4506719,9.9293927,07709710
344477906,Vorderkamp,,,53.4400327,10.0104911,07705706
344477908,Höpenstraße,,,53.4415339,10.0037221,07704705
344479063,Krankenhaus Mariahilf,,,53.4710909,9.9359162,07710711
344479064,Krankenhaus Mariahilf,,,53.4708772,9.936909,07710711
344479065,Eißendorfer Pferdeweg (Nord),,,53.4712087,9.9448005,07710711
344479066,Eißendorfer Pferdeweg (Nord),,,53.4708863,9.9461358,07710711
344481620,Eißendorfer Pferdeweg (Nord),,,53.4701803,9.9458636,07710711
344481621,AK Harburg,,,53.4591783,9.9512511,07710711
344481622,AK Harburg,,,53.4595787,9.9513526,07710711
344488518,Schlachthofstraße (Süd),,,53.4595175,9.9942474,07701702
344488519,Schlachthofstraße (Nord),,,53.4624099,9.9954403,07701702
344488520,Neuländer Weg,,,53.4628219,10.0074352,07702703
344488521,Neuländer Weg,,,53.462911,10.0068811,07702703
344488522,Neuland,,,53.4628282,10.0039151,07702703
344488523,Neuland,,,53.4629547,10.0042043,07702703
344488525,Großmoorbogen (Neuländer See),,,53.4610739,10.0109633,07702703
344488526,Großmoorbogen (Neuländer See),,,53.460614,10.0106908,07702703
344488527,Großmoorring,,,53.4560128,10.0077492,07702703
344488528,Großmoorring,,,53.4568061,10.0089915,07702703
344488529,Wohlersweg,,,53.4559318,9.9995896,07702703
344488530,Wohlersweg,,,53.4556567,9.9995328,07701702
344502352,Beutnerring (Kehre),,,53.4436818,9.9537078,07708709
344502355,Up den Wiemen (EKZ Marmstorf),,,53.4407297,9.9597959,07708709
344502359,Up den Wiemen (EKZ Marmstorf),,,53.44066,9.9593962,07708709
344502360,Eddelbüttelkamp,,,53.4391632,9.9654145,07708709
344502361,Marmstorfer Kirche,,,53.4395184,9.9674366,07708709
344502362,Nymphenweg,,,53.4416731,9.9682296,07708709
344502367,Rabenstein,,,53.4458887,9.9691133,07709710
344502373,Marmstorfer Weg (Nord),,,53.451497,9.9721357,07709710
344502374,Marmstorfer Weg (Nord),,,53.4520759,9.9727508,07701702
344502375,Rabenstein,,,53.4464831,9.969467,07704705
344502376,Marmstorfer Kirche,,,53.4394549,9.9676259,07708709
344502377,Nymphenweg,,,53.4418837,9.9686236,07708709
344502378,Harmsstraße,,,53.4547294,9.9763424,07701702
344502379,Harmsstraße,,,53.4549664,9.9763547,07709710
344502380,Knoopstraße/Bremer Straße,,,53.4580471,9.9810618,07701702
344502381,Harburg Rathaus (Eißendorfer Straße),,21073,53.4600543,9.9769139,07701701
344502382,Knoopstraße/Bremer Straße,,,53.4568544,9.9787909,07701701
344502383,Zum Jägerfeld,,,53.435516,9.9775411,07708709
344502386,Feuerteichweg,,,53.4367022,9.9667679,07708709
344502387,Feuerteichweg,,,53.4362749,9.9667154,07708709
344506717,Marmstorfer Weg (Nord),,,53.451436,9.9709577,07709710
344506721,Appelbütteler Weg,,,53.4366559,9.9344297,07709710
344506723,Langenberg,,,53.4395638,9.9407849,07709710
344506724,Schafshagenberg,,,53.4409742,9.9460746,07708709
344506725,Schafshagenberg,,,53.4407087,9.9449807,07709710
344506726,Vogelhüttenberg,,,53.4427015,9.9499746,07708709
344506727,Vogelhüttenberg,,,53.4425989,9.9493305,07709710
344506728,Neuer Friedhof,,,53.4460589,9.9567836,07709710
344506729,Neuer Friedhof,,,53.4451342,9.9543924,07709710
344506732,Eißendorfer Mühlenweg,,,53.4482957,9.9619067,07709710
344506735,Gottschalkring,,,53.4496885,9.9664003,07709710
344506738,Gottschalkring,,,53.4497847,9.9661196,07709710
344550000,S Rothenburgsort,,,53.539628,10.0430433,01114132
344550003,S Rothenburgsort,,,53.5395933,10.0433928,01114132
344587634,Groß Moor,,,53.4451392,10.0465136,0
344644091,U S Berliner Tor (Bürgerweide),,,53.553213,10.0260229,01107119
344644092,U S Berliner Tor (Bürgerweide),,,53.5528976,10.0253753,01107119
344714277,Diagonalstraße,,,53.5489136,10.0595148,01108126
344714524,Billerhuder Insel,,,53.5440032,10.0580538,01114132
344714762,Billerhuder Insel,,,53.5443774,10.0589549,01114132
344715541,Bullenhuser Damm (Ost),,,53.5423513,10.0518053,01114132
344715588,Bullenhuser Damm (Ost),,,53.542108,10.0519044,01114132
344715970,Großmannstraße,,,53.5413834,10.0486242,01114132
344716019,Großmannstraße,,,53.541146,10.049012,01114132
344720728,Bredowbrücke,,,53.5295526,10.0761013,01113131
344720939,Grusonstraße,,,53.5315696,10.0802137,01113131
344862943,Neumühler Kirchenweg,,,53.5447548,9.9287512,02201202
344863346,Große Elbstraße,,,53.5440853,9.9424138,02201202
344937374,Grevenweg,,,53.5510456,10.0433953,01108126
344937504,Grevenweg,,,53.5509149,10.0435242,01108126
344938563,Wendenstraße,,,53.5483894,10.0309114,01106117
344939300,Süderstraße,,,53.546008,10.0303124,01106117
344939696,Grüne Brücke,,,53.5437016,10.0409497,01106118
344939697,Grüne Brücke,,,53.5435621,10.0407311,01106118
344942339,Blaue Brücke,,,53.5392044,10.0839744,01113131
344942353,Blaue Brücke,,,53.5382994,10.0835486,01113131
344958379,Eekholtesweg,,,53.5418062,10.0834428,01111128
344976879,Wöhlerstraße,,,53.5353959,10.0813372,01113131
344977508,Berzeliusstraße (West),,,53.5359019,10.0876597,01113131
344978359,Wöhlerstraße,,,53.5359664,10.0831856,01113131
344978767,Liebigstraße 30,,,53.5336218,10.0892238,01113131
344978807,Liebigstraße 30,,,53.5341236,10.0872532,01113131
344979633,Liebigstraße (Mitte),,,53.5328557,10.0943082,01113131
344979961,S Veddel (Westseite),,,53.5229838,10.0117924,01117138
344980682,Liebigstraße (Mitte),,,53.5321168,10.0958376,01113131
344980842,Liebigstraße (Mitte),,,53.5327501,10.0965894,01113131
344982496,Moorfleeter Straße (Mitte),,,53.5293289,10.0942763,01113131
344982580,Moorfleeter Straße (Mitte),,,53.5300006,10.0948647,01113131
344983129,Pinkertweg (Mitte),,,53.5270368,10.0933349,01113131
344983493,Pinkertweg (Mitte),,,53.5252715,10.0919414,01113131
344984257,Moorfleeter Straße (Süd),,,53.5227197,10.0881193,01113131
344984687,Freihafenelbbrücke (Süd),,,53.5304842,10.019367,01117138
344985378,Bredowstraße (Mitte),,,53.5246334,10.0832003,01113131
344985502,Bredowstraße (Mitte),,,53.524694,10.0827632,01113131
344987436,Pinkertbrücke,,,53.5273281,10.0864465,01113131
344987736,Pinkertweg 12,,,53.5265875,10.0904544,01113131
344987882,Pinkertweg (Mitte),,,53.526448,10.0919042,01113131
344988168,Pinkertbrücke,,,53.5275759,10.0857538,01113131
344988366,Feuerwehrakademie Hamburg,,,53.527129,10.0800963,01113131
344988405,Feuerwehrakademie Hamburg,,,53.5275154,10.0789464,01113131
344988792,Feuerwehrakademie Hamburg,,,53.5266026,10.0796273,01113131
