id,name,street,zip_code,lat,lon,geojson_feature_id
3582979395,places hamburg,,,53.548889,9.9990263,01101101
4540220065,beehive,,,53.5543742,9.9815203,01103107
5367928669,rent24,,,53.5518748,9.9886426,01103108
10162601321,FilmFabrique,Stockmeyerstraße 43,,53.541684,10.0091053,01102104
12915249802,The Odds,Heinrich-Hertz-Straße 138,22083,53.5743999,10.0268745,04408418
